## SLURM PROLOG ###############################################################
##    Job ID : 12730159
##  Job Name : skyline_multitask_hier
##  Nodelist : gpu1401
##      CPUs : 
##  Mem/Node : 16384 MB
## Directory : /gpfs/data/gdk/reai_group5/zach_pytorch_dqn/pytorch_dqn
##   Started : Fri May  8 22:51:45 EDT 2020
###############################################################################
using MALMO CNN 4 50 (9, 9)
building model
gcn model
starting init
finished initializing
finished initializing gcn
Number of trainable parameters: 51778
using MALMO CNN 4 50 (9, 9)
building model
gcn model
starting init
finished initializing
finished initializing gcn
Number of trainable parameters: 51778
Episode: 108, steps: 10700, FPS: 16.848521612536988
Episode: 109, steps: 10800, FPS: 16.88857491543846
Episode: 110, steps: 10900, FPS: 16.80293413844152
Episode: 111, steps: 11000, FPS: 16.796940597451684
Episode: 112, steps: 11100, FPS: 16.9738722589456
Episode: 113, steps: 11200, FPS: 16.847501775724947
Episode: 114, steps: 11300, FPS: 16.974848956296
Episode: 115, steps: 11400, FPS: 16.96383837720475
Episode: 116, steps: 11500, FPS: 16.6233000419757
Episode: 117, steps: 11600, FPS: 16.932397906212856
Episode: 118, steps: 11700, FPS: 16.912340577748715
Episode: 119, steps: 11800, FPS: 16.74730498167293
Episode: 120, steps: 11900, FPS: 16.89883204206686
Episode: 121, steps: 12000, FPS: 16.858708660815676
Episode: 122, steps: 12100, FPS: 16.850287522091342
Episode: 123, steps: 12200, FPS: 16.95075684156832
Episode: 124, steps: 12300, FPS: 16.82950410284627
Episode: 125, steps: 12400, FPS: 16.827708455581334
Episode: 126, steps: 12500, FPS: 16.861377311099904
Episode: 127, steps: 12600, FPS: 16.894369250850602
Episode: 128, steps: 12700, FPS: 13.483987330119943
Episode: 129, steps: 12800, FPS: 16.821738645293664
Episode: 130, steps: 12900, FPS: 16.668833593594883
Episode: 131, steps: 13000, FPS: 16.879142624621352
Episode: 132, steps: 13100, FPS: 16.86051629892175
Episode: 133, steps: 13200, FPS: 14.515805303003877
Episode: 134, steps: 13300, FPS: 16.84734499179038
Episode: 135, steps: 13400, FPS: 17.370997276570172
Episode: 136, steps: 13500, FPS: 16.818037539990137
Episode: 137, steps: 13600, FPS: 16.87011924559283
Episode: 138, steps: 13700, FPS: 16.825405293465856
Episode: 139, steps: 13800, FPS: 16.74753936025363
Episode: 140, steps: 13900, FPS: 16.952148747631
Episode: 141, steps: 13995, FPS: 16.632577031065722
Episode: 142, steps: 14095, FPS: 15.086062427229395
Episode: 143, steps: 14195, FPS: 16.23796009757847
Episode: 144, steps: 14295, FPS: 16.830800603155925
Episode: 145, steps: 14395, FPS: 16.898556334730188
Episode: 146, steps: 14495, FPS: 16.887072930161636
Episode: 147, steps: 14595, FPS: 16.844718959709194
Episode: 148, steps: 14695, FPS: 16.836582791114505
Episode: 149, steps: 14795, FPS: 16.80555115760129
Episode: 150, steps: 14895, FPS: 16.93514139138939
Episode: 151, steps: 14975, FPS: 16.574743840282324
Episode: 152, steps: 15022, FPS: 12.553845140807104
Episode: 153, steps: 15122, FPS: 16.71540079287776
Episode: 154, steps: 15222, FPS: 16.844305032415843
Episode: 155, steps: 15322, FPS: 16.856939644294748
Episode: 156, steps: 15422, FPS: 16.887125437914513
Episode: 157, steps: 15522, FPS: 16.819317582884207
Episode: 158, steps: 15622, FPS: 16.797364188878756
Episode: 159, steps: 15722, FPS: 16.763452044048428
Episode: 160, steps: 15822, FPS: 16.82248146676495
Episode: 161, steps: 15922, FPS: 16.858842173906087
Episode: 162, steps: 16022, FPS: 16.991910982339512
Episode: 163, steps: 16122, FPS: 17.58174772385466
Episode: 164, steps: 16222, FPS: 16.95203681690847
Episode: 165, steps: 16322, FPS: 16.87504850895174
Episode: 166, steps: 16422, FPS: 16.85897904379187
Episode: 167, steps: 16522, FPS: 16.839394380024842
Episode: 168, steps: 16567, FPS: 12.435530151706159
Episode: 169, steps: 16667, FPS: 16.797982297719734
Episode: 170, steps: 16767, FPS: 16.7641983510072
Episode: 171, steps: 16867, FPS: 16.98348019886191
Episode: 172, steps: 16967, FPS: 16.847475644866538
Episode: 173, steps: 17067, FPS: 16.95479549190434
Episode: 174, steps: 17167, FPS: 16.847962094136832
Episode: 175, steps: 17267, FPS: 16.77528269019293
Episode: 176, steps: 17367, FPS: 16.85058176462876
Episode: 177, steps: 17467, FPS: 16.7912534879159
Episode: 178, steps: 17567, FPS: 16.93783971412705
Episode: 179, steps: 17667, FPS: 16.82555030857952
Episode: 180, steps: 17767, FPS: 16.91525520101786
Episode: 181, steps: 17867, FPS: 17.68243776341059
Episode: 182, steps: 17967, FPS: 16.895412289626794
Episode: 183, steps: 18067, FPS: 14.3652301403882
Episode: 184, steps: 18167, FPS: 16.73859128628533
Episode: 185, steps: 18267, FPS: 16.822589689036917
Episode: 186, steps: 18353, FPS: 16.094849865197904
Episode: 187, steps: 18453, FPS: 16.86831827975486
Episode: 188, steps: 18553, FPS: 16.883377339413013
Episode: 189, steps: 18653, FPS: 16.822108711819297
Episode: 190, steps: 18753, FPS: 16.684581222724947
Episode: 191, steps: 18853, FPS: 16.825444721290808
Episode: 192, steps: 18953, FPS: 16.84487435514257
Episode: 193, steps: 19053, FPS: 16.91367080713351
Episode: 194, steps: 19153, FPS: 16.827103530423127
Episode: 195, steps: 19253, FPS: 17.66336203990428
Episode: 196, steps: 19353, FPS: 16.845017696575777
Episode: 197, steps: 19453, FPS: 16.797436787667245
Episode: 198, steps: 19553, FPS: 17.608228864696674
Episode: 199, steps: 19653, FPS: 16.840204366780842
Episode: 200, steps: 19753, FPS: 16.877523298568168
Episode: 201, steps: 19853, FPS: 16.817253718416985
Episode: 202, steps: 19953, FPS: 16.878192376107705
Episode: 203, steps: 20053, FPS: 16.815897892963047
Episode: 204, steps: 20153, FPS: 16.762133399175077
Episode: 205, steps: 20253, FPS: 16.804915825610372
